1029826;100459
1029826;95853
1029826;96243
1029826;4056
1029826;58401
1029826;47354
1029826;56612
1029826;6115
1029826;101605
1029826;52874
1029826;43579
1029826;43159
1029826;2134
1029826;44117
1029826;101594
1029826;96092
1029826;43812
1025221;55047
1025221;47796
1025221;47823
1025221;104461
1025221;43280
1025221;96186
1025221;54336
1025221;448
1025221;52475
1025221;60227
1025221;103335
1025221;3508
1025221;95871
1025221;43391
1025221;56561
1025221;43142
1025221;102172
1025221;47709
1025221;59836
1025221;53748
1025221;42953
1025221;43741
1025221;57770
1025221;43452
1025221;101610
1025221;54135
1025221;45559
1025221;43248
1025221;44029
1025221;51373
1025221;1582
1025221;58162
1025221;4400
1025221;3574
1025221;42995
1025221;54643
1025221;54817
1025221;95354
1025221;8024
1025221;56839
1025221;96437
1025221;43582
1025221;101051
1025221;95678
1025221;57372
1025221;97992
1025221;43793
1025221;51077
1025221;52215
1025221;59953
1025221;103717
1025221;6827
1025221;43333
1025221;42955
1025221;96178
1025221;45561
1025221;56018
1025221;100690
1025221;2797
1025221;51222
1025221;103919
1025221;44064
1025221;54229
1025221;49627
1025221;58164
1025221;3938
1044118;1873
1044118;57372
1044118;8046
1044118;96398
1044118;54694
1044118;96025
1044118;60982
1044118;42904
1044118;57596
1044118;95916
1044118;7797
1044118;56565
1044118;95869
1044118;58926
1044118;52600
1044118;43380
1044118;52294
1044118;44355
1044118;53916
1044118;43687
1044118;842
1044118;2821
1044118;395
1044118;43410
1044118;51730
1044118;100120
1044118;49432
1044118;102358
1044118;59482
1044118;4980
1044118;96127
1044118;95325
1044118;48562
1044118;59836
1044118;95883
1044118;2112
1044118;57190
1044118;4973
1044118;43586
1044118;5586
1044118;50715
1044118;95413
1044118;43454
1044118;44350
1044118;44091
1044118;47413
1044118;4701
1044118;54269
1044118;55814
1044118;3075
1044118;95991
1044118;44342
1044118;96151
1044118;43282
1044118;47659
1044118;59854
1044118;55499
1044118;2983
1044118;95353
1044118;45860
1044118;43769
1044118;95967
1044118;59953
1044118;96447
1044118;2838
1044118;54081
1044118;51905
1044118;96503
1044118;4903
1044118;95938
1044118;96352
1044118;44264
1044118;95654
1044118;3875
1147230;55926
1147230;43412
1147230;52297
1147230;43007
1147230;43450
1147230;51522
1147230;95882
1147230;42914
1147230;96039
1147230;7803
1147230;96025
1147230;43961
1147230;915
1147230;47643
1147230;52888
1147230;96674
1147230;96571
1147230;56643
1147230;43426
1147230;4773
1147230;57372
1147230;47987
1147230;95448
1147230;96322
1147230;99939
1147230;43921
1147230;5162
1147230;47819
1147230;7307
1147230;103415
1147230;52898
1147230;97755
1147230;43556
1147230;95395
1124810;5417
1124810;60280
1124810;102135
1124810;43290
1124810;53222
1124810;101927
1124810;104128
1124810;54881
1124810;43276
1124810;96456
1124810;44106
1124810;54864
1124810;5581
1124810;43070
1124810;43887
1124810;43807
1124810;52122
1124810;96017
1124810;8039
1124810;96507
1124810;59817
1124810;57689
1124810;101282
1124810;43739
1124810;42993
1124810;54978
1124810;57453
1124810;95979
1124810;8598
1124810;96000
1124810;8603
1124810;95364
1124810;100296
1124810;101986
1124810;55345
1124810;57354
1124810;9945
1124810;61488
1124810;57621
1124810;7761
1124810;96250
1124810;43742
1124810;104113
1124810;45603
1095730;43799
1095730;715
1095730;42987
1095730;95999
1095730;56834
1095730;95870
1095730;43259
1095730;4606
1095730;44318
1095730;56227
1095730;43810
1095730;95141
1095730;44278
1095730;98378
1095730;101226
1095730;43410
1095730;96199
1095730;95361
1095730;103156
1095730;1086
1095730;95912
1095730;96614
1095730;55752
1095730;43878
1095730;96631
1095730;47856
1095730;4210
1095730;95918
1095730;96043
1095730;56909
1095730;95314
1095730;57089
1095730;45795
1095730;48643
1095730;43255
1095730;43018
1095730;43385
1095730;96216
1095730;44045
1095730;96289
1095730;43283
1095730;54567
1095730;43739
1095730;104093
1095730;95654
1091373;48764
1091373;43447
1091373;4016
1091373;43758
1091373;43258
1091373;56561
1091373;97728
1091373;100121
1091373;95625
1091373;56189
1091373;96501
1091373;59817
1091373;95421
1091373;57372
1091373;96567
1091373;100094
1091373;100246
1091373;95718
1091373;99845
1091373;56206
1091373;96025
1091373;44109
1091373;101141
1091373;53049
1091373;5508
1091373;96071
1091373;43754
1091373;55710
1091373;96015
1091373;47806
1091373;97731
1091373;5162
1091373;43741
1091373;49474
1091373;5281
1091373;43191
1091373;45559
1091373;44279
1091373;9503
1091373;104484
1091373;1235
1091373;2651
1091373;3574
1091373;3955
1091373;59495
1091373;48150
1091373;1139
1091373;5018
1091373;103349
1091373;43323
1091373;96303
1091373;95849
1091373;43586
1091373;8029
1091373;100132
1091373;100083
1091373;43579
1091373;100182
1091373;715
1091373;98379
1091373;2386
1091373;60274
1091373;57265
1091373;95480
1091373;43911
1091373;2753
1091373;102451
1091373;96039
1091373;49749
1091373;43450
1091373;47927
1091373;96229
1091373;43677
1091373;96498
1117512;43830
1117512;104128
1117512;56561
1117512;43290
1117512;95693
1117512;48726
1117512;60219
1117512;60037
1117512;47856
1117512;50180
1117512;96001
1117512;95320
1117512;48256
1117512;96181
1117512;51262
1117512;48053
1117512;100578
1117512;738
1117512;43260
1117512;10740
1117512;44190
1117512;103773
1117512;58292
1117512;43204
1117512;60187
1117512;95323
1117512;56388
1117512;57372
1117512;60256
1117512;4797
1117512;53873
1117512;2669
1117512;96214
1117512;49466
1117512;42976
1117512;96756
1117512;96356
1117512;7782
1117512;43014
1117512;4773
1117512;44042
1117512;101176
1117512;95698
1117512;95723
1117512;56787
1117512;96256
1117512;95305
1117512;101696
1117512;8000
1117512;42952
1117512;95867
1117512;5281
1117512;48744
1117512;1670
1117512;95303
1117512;48562
1117512;57263
1117512;102691
1117512;47690
1117512;96327
1117512;95979
1117512;43288
1117512;56934
1117512;104174
1117512;96649
1117512;8034
1117512;96454
1117512;95656
1117512;52209
1117512;43877
1117512;47818
1117512;96754
1117512;3926
1117512;48102
1117512;96456
1117512;5294
1117512;96237
1117512;47662
1117512;96789
1117512;43477
1117512;4701
1117512;3611
1117512;5462
1117512;43824
1117512;4400
1117512;276
1117512;50830
1117512;43849
1117512;3650
1117512;43975
1117512;96398
1117512;100500
1117512;43921
1117512;8101
1117512;42931
1117512;57239
1117512;750
1117512;43039
1117512;43551
1117512;96586
1117512;8031
1117512;44045
1117512;43606
1117512;8060
1117512;53229
1117512;59817
1117512;4499
1117512;60271
1117512;96362
1092996;96764
1092996;96741
1092996;104084
1092996;43934
1092996;47769
1092996;56227
1092996;43640
1092996;43051
1092996;50060
1092996;57331
1092996;1278
1092996;95790
1092996;96553
1092996;3611
1092996;10740
1092996;4795
1092996;51813
1092996;4603
1092996;43245
1092996;57113
1092996;95373
1092996;96558
1092996;48280
1092996;4021
1092996;56787
1092996;56054
1092996;43253
1092996;53735
1092996;8853
1092996;286
1092996;96271
1092996;96783
1092996;53935
1092996;8212
1092996;4701
1092996;96382
1092996;98403
1092996;2519
1092996;96017
1092996;60274
1092996;100511
1092996;9945
1092996;43167
1092996;57151
1092996;42936
1092996;47724
1092996;9836
1092996;51262
1092996;43070
1092996;45359
1092996;43582
1092996;43741
1092996;103355
1092996;43586
1092996;59995
1092996;4809
1092996;101507
1092996;47526
1092996;44284
1092996;96683
1092996;56747
1092996;42928
1092996;95954
1092996;52440
1092996;5114
1092996;96449
1092996;50235
1092996;57780
1092996;6025
1092996;96022
1092996;47458
1092996;7958
1092996;2818
1092996;10498
1092996;4509
1092996;43857
1092996;43447
1092996;96754
1092996;43391
1092996;57395
1092996;96573
1092996;4949
1092996;100268
1092996;57204
1092996;100724
1092996;57354
1092996;43720
1092996;5294
1092996;43780
1092996;333
1092996;5323
1092996;5590
1092996;55340
1092996;7797
1092996;55317
1092996;96196
1092996;44059
1092996;96356
1092996;96418
1092996;4974
1092996;5288
1092996;2882
1092996;43014
1092996;44037
1092996;96247
1092996;56432
1092996;50478
1092996;43536
1092996;5581
1092996;51081
1092996;5099
1092996;96502
1092996;104045
1092996;57319
1092996;95381
1092996;95407
1092996;96489
1092996;57152
1092996;56553
1092996;96788
1092996;43855
1092996;62380
1092996;4742
1092996;51338
1092996;53783
1092996;62009
1092996;42913
1092996;43445
1092996;43962
1092996;5535
1092996;55166
1092996;96488
1092996;50086
1092996;102358
1092996;95302
1092996;9642
1092996;100151
1092996;95664
1092996;95979
1092996;1119
1092996;5215
1092996;96626
1092996;101675
1092996;43437
1092996;96691
1092996;55948
1092996;8033
1092996;96314
1092996;96018
1092996;96320
1092996;44030
1092996;96674
1092996;43426
1092996;97728
1092996;44018
1092996;43903
1092996;57736
1092996;96225
1092996;98220
1092996;57729
1092996;43776
1092996;8603
1092996;104439
1092996;8029
1092996;4935
1092996;58763
1092996;52619
1092996;51373
1092996;8041
1092996;96217
1092996;42969
1092996;8038
1092996;2049
1092996;1368
1092996;45927
1092996;43884
1092996;99867
1092996;43701
1092996;96201
1092996;95931
1092996;43113
1092996;56285
1092996;7985
1092996;44042
1092996;44203
1092996;2379
1092996;96292
1092996;43769
1092996;53357
1092996;8031
1092996;5235
1092996;96269
1092996;96753
1092996;43680
1092996;45370
1092996;95325
1092996;101696
1092996;100315
1092996;96751
1092996;44330
1092996;60281
1092996;3691
1092996;96020
1092996;44173
1092996;43821
1092996;43827
1092996;1176
1092996;57410
1092996;43765
1092996;56190
1092996;59348
1092996;43023
1092996;3363
1092996;45932
1092996;43262
1092996;104097
1092996;56685
1092996;54864
1092996;57614
1092996;102559
1092996;49432
1092996;45336
1092996;43554
1092996;47969
1092996;44250
1092996;43797
1092996;50377
1092996;96318
1092996;63791
1092996;43921
1092996;49399
1092996;43941
1092996;8101
1092996;95472
1092996;96250
1092996;57760
1092996;57263
1092996;43551
1092996;43005
1092996;49542
1092996;60433
1092996;4355
1092996;104113
1092996;95612
1092996;42896
1092996;8060
1092996;56880
1092996;54654
1092996;42916
1092996;52621
1092996;59953
1092996;5141
1092996;96378
1092996;96794
1092996;96526
1092996;3081
1092996;60271
1092996;57224
1098934;45335
1098934;43159
1098934;43263
1098934;101942
1098934;96320
1098934;2818
1098934;47703
1098934;100176
1098934;96398
1098934;4312
1098934;42963
1098934;96756
1098934;46016
1098934;57234
1098934;96649
1098934;95979
1098934;3574
1098934;103403
1098934;55155
1098934;59836
1098934;1083
1098934;96315
1098934;104101
1098934;56585
1098934;96662
1098934;43290
1098934;44064
1098934;43989
1098934;56926
1098934;95439
1098934;6626
1098934;54767
1098934;96547
1201103;8006
1201103;44142
1201103;102891
1201103;100974
1201103;173
1201103;43830
1201103;101555
1201103;95841
1201103;96510
1201103;2205
1201103;100157
1201103;100027
1201103;3100
1201103;43536
1201103;99871
1201103;8007
1201103;95466
1201103;43737
1201103;57151
1201103;43763
1201103;96534
1201103;56468
1201103;96455
1201103;104005
1201103;43812
1201103;43736
1201103;47474
1201103;56561
1201103;2398
1201103;96514
1201103;44209
1201103;43911
1201103;47884
1201103;2901
1201103;62380
1201103;47450
1201103;9433
1201103;8010
1201103;95762
1201103;43780
1201103;5590
1201103;4766
1201103;102063
1201103;62070
1201103;8445
1201103;96390
1201103;97599
1201103;100118
1201103;103020
1201103;95675
1201103;95323
1201103;100148
1201103;96569
1201103;7791
1201103;9642
1201103;99890
1201103;100728
1201103;100120
1201103;51143
1201103;96320
1201103;1909
1201103;102107
1201103;95828
1201103;95785
1201103;42914
1201103;104134
1201103;47687
1201103;102119
1201103;60229
1201103;100392
1201103;43537
1201103;60243
1201103;9042
1201103;102006
1201103;100373
1201103;53941
1201103;49986
1201103;47938
1201103;44002
1201103;56485
1201103;53796
1201103;99949
1201103;50648
1201103;57458
1201103;55450
1201103;44126
1201103;4571
1201103;606
1201103;102045
1201103;95333
1201103;55544
1201103;60433
1201103;48510
1201103;49577
1201103;96195
1201103;43749
1201103;43741
1201103;43885
1201103;8009
1201103;101061
1201103;42969
1201103;43854
1201103;100886
1201103;52762
1201103;60271
1200961;2774
1200961;96672
1200961;45387
1200961;47792
1200961;55710
1200961;43007
1200961;51373
1200961;60001
1200961;96058
1200961;43921
1200961;96706
1200961;102358
1200961;96145
1200961;43477
1200961;43054
1200961;2745
1200961;2205
1200961;97732
1200961;43677
1200961;96418
1200961;52898
1200961;43146
1200961;3574
1200961;43200
1200961;43191
1200961;6827
1200961;42963
1200961;59817
1200961;43023
1200961;43903
1200961;43454
1200961;102826
1200961;96200
1200961;5281
1200961;60274
1200961;95882
1200961;96400
1200961;96015
1200961;96048
1200961;53977
1200961;1643
1200961;43735
1200961;43798
1200961;43223
1200961;95480
1200961;103020
1200961;95959
1200961;4157
1200961;45359
1200961;48256
1200961;43741
1200961;96207
1200961;43235
1200961;96352
1200961;100578
1200961;55522
1200961;3894
1200961;43746
1200961;1633
1200961;55695
1200961;100094
1200961;43886
1200961;52590
1200961;54864
1200961;47987
1200961;7307
1200961;103415
1200961;59933
1200961;60281
1200961;5508
1200961;99895
1200961;96320
1200961;43662
1200961;96234
1200961;43421
1200961;56227
1200961;43799
1200961;43292
1200961;47819
1200961;56585
1200961;54480
1200961;4788
1200961;7797
1200961;43435
1200961;6059
1200961;57612
1200961;47268
1200961;7520
1200961;52600
1200961;95599
1200961;42752
1200961;103037
1200961;96069
1200961;2669
1200961;4210
1200961;101906
1200961;47795
1200961;45389
1200961;45153
1200961;96213
1200961;47573
1200961;100556
1200961;95866
1200961;100137
1200961;4925
1200961;96303
1200961;43867
1200961;56561
1200961;42979
1200961;54730
1200961;60282
1200961;3885
1200961;5151
1200961;43048
1200961;96644
1200961;43556
1200961;49749
1200961;102330
1200961;2003
1200961;43765
1200961;43258
1200961;95430
1200961;100506
1200961;50761
1200961;57495
1200961;95305
1200961;606
1200961;48709
1200961;57331
1200961;96355
1200961;3528
1200961;43855
1200961;101696
1200961;95356
1200961;44176
1200961;3525
1200961;96043
1200961;49451
1200961;95982
1200961;100078
1200961;43844
1200961;52467
1200961;8034
1200961;8006
1200961;43450
1200961;2651
1200961;52238
1200961;95704
1200961;56189
1200961;3028
1200961;95976
1200961;54834
1200961;95839
1200961;96496
1200961;62115
1200961;49432
1200961;96401
1200961;96199
1200961;100121
1200961;43739
1200961;43517
1200961;96046
1200961;53984
1200961;50816
1200961;5514
1200961;53672
1200961;43766
1200961;44278
1200961;57190
1200961;47818
1200961;6275
1200961;101226
1200961;43888
1200961;8154
1200961;95678
1200961;97731
1200961;43142
1200961;100829
1200961;57204
1200961;100542
1200961;2286
1200961;95938
1200961;2915
1200961;95944
1200961;50503
1200961;96456
1200961;43742
1200961;43535
1200961;715
1200961;96304
1200961;96589
1200961;48978
1200961;43780
1200961;44346
1200961;47643
1200961;96062
1200961;457
1200961;1129
1200961;43485
1200961;42954
1200961;52731
1200961;44135
1200961;57736
1200961;51198
1200961;43769
1200961;47652
1200961;6697
1200961;50195
1200961;60151
1200961;96565
1200961;43916
1200961;96503
1200961;43211
1200961;9503
1200961;47927
1200961;49405
1200961;43754
1200961;3075
1200961;5288
1200961;43548
1200961;3081
1200961;95851
1200961;2797
1200961;100088
1200961;43797
1200961;1176
1200961;95916
1200961;3650
1200961;43586
1200961;56190
1200961;95918
1200961;103030
1200961;103335
1200961;48551
1200961;44350
1200961;52498
1200961;100511
1200961;50180
1200961;96178
1200961;43463
1200961;95398
1200961;95611
1200961;100731
1200961;43470
1200961;95993
1200961;50755
1200961;44123
1200961;43404
1200961;57099
1200961;96176
1200961;100132
1200961;44243
1200961;55155
1200961;43814
1200961;96151
1200961;10135
1200961;96630
1200961;104484
1200961;47991
1200961;95429
1200961;333
1200961;53673
1200961;100103
1200961;3254
1200961;95906
1200961;43552
1200961;95870
1200961;56957
1228076;102172
1228076;43191
1228076;95736
1228076;52368
